0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62
0.2730308771133423,0.9739426374435425,2.911170042807498e-07,0.35007035732269287,0.9527281522750854,-0.01590249314904213,0.4086305797100067,0.8774732351303101,-0.015522105619311333,0.45163047313690186,0.8130607008934021,-0.016715003177523613,0.4912344217300415,0.7815788388252258,-0.017152555286884308,0.3870707154273987,0.7290630340576172,0.01521370280534029,0.408254474401474,0.6293891668319702,0.0063651627860963345,0.41607019305229187,0.5703840255737305,-0.006711488123983145,0.4213561415672302,0.5218179225921631,-0.017446337267756462,0.35007742047309875,0.7021480202674866,0.011122973635792732,0.3663146495819092,0.5878614783287048,0.002886223141103983,0.3732856810092926,0.5182607173919678,-0.012869609519839287,0.3771035671234131,0.4627928137779236,-0.02460474520921707,0.31304746866226196,0.6951376795768738,0.0024845818988978863,0.32447385787963867,0.5881739854812622,-0.008465046063065529,0.3299753963947296,0.5218914151191711,-0.022733554244041443,0.3321133553981781,0.46693944931030273,-0.03280190750956535,0.2746307849884033,0.7057613134384155,-0.008642984554171562,0.28380686044692993,0.6222573518753052,-0.018788984045386314,0.28865689039230347,0.5713561773300171,-0.024803966283798218,0.29351332783699036,0.5248329043388367,-0.02898780070245266
0.2739948034286499,0.9740700721740723,2.8465998980209406e-07,0.3519551455974579,0.9515790939331055,-0.016381675377488136,0.40926116704940796,0.8759908676147461,-0.015527029521763325,0.45113328099250793,0.811652421951294,-0.016284655779600143,0.4903627336025238,0.7801509499549866,-0.01634804718196392,0.38639527559280396,0.7272927165031433,0.017543844878673553,0.40575313568115234,0.6292781233787537,0.00991767831146717,0.4132303297519684,0.5711429119110107,-0.0028615824412554502,0.4190419316291809,0.5225023627281189,-0.013829493895173073,0.3496246039867401,0.7013642191886902,0.013467743992805481,0.3649778664112091,0.5881597399711609,0.006206113379448652,0.3727942705154419,0.5190109014511108,-0.009747888892889023,0.37811118364334106,0.4627756178379059,-0.0220786202698946,0.3126760423183441,0.6955330967903137,0.004514672327786684,0.32389986515045166,0.5896443128585815,-0.006241088733077049,0.32960689067840576,0.5239863395690918,-0.02160497196018696,0.33269941806793213,0.46782952547073364,-0.032819706946611404,0.2744159400463104,0.7070624232292175,-0.007001697085797787,0.2829473614692688,0.623988926410675,-0.017792612314224243,0.28726786375045776,0.574067234992981,-0.02503487840294838,0.2923261225223541,0.5270083546638489,-0.030462278053164482
0.2741148769855499,0.9726549386978149,2.896337321089959e-07,0.35128143429756165,0.9513797760009766,-0.01666167564690113,0.40868550539016724,0.8765095472335815,-0.016294773668050766,0.45105910301208496,0.8122814893722534,-0.017462681978940964,0.49032431840896606,0.7805094718933105,-0.01794891245663166,0.38612887263298035,0.727278470993042,0.016274113208055496,0.40602540969848633,0.6284651160240173,0.008140222169458866,0.4134772717952728,0.5697700381278992,-0.004886167123913765,0.4188160300254822,0.5207569599151611,-0.015870166942477226,0.3495965301990509,0.7012271285057068,0.012376508675515652,0.36556336283683777,0.5878603458404541,0.004996576812118292,0.3731609880924225,0.5187299251556396,-0.010750899091362953,0.37768012285232544,0.46308666467666626,-0.02282620221376419,0.31274810433387756,0.6950687766075134,0.0036683573853224516,0.32394513487815857,0.5887240171432495,-0.006780246272683144,0.32982099056243896,0.5229800939559937,-0.02143697440624237,0.3326703906059265,0.4675000309944153,-0.032099850475788116,0.2744561731815338,0.7061061859130859,-0.007660303730517626,0.28298643231391907,0.622639536857605,-0.01791132614016533,0.28772294521331787,0.5721429586410522,-0.024546142667531967,0.2931486666202545,0.5250259637832642,-0.029467599466443062
0.27381932735443115,0.9762294292449951,2.759113328920648e-07,0.350976824760437,0.9503877758979797,-0.015460805036127567,0.40804988145828247,0.8754888772964478,-0.015728184953331947,0.45013171434402466,0.811851441860199,-0.01783510483801365,0.4897509217262268,0.7800392508506775,-0.019398558884859085,0.38404539227485657,0.7286417484283447,0.014929084107279778,0.4038870334625244,0.6298136711120605,0.005649307277053595,0.4111873507499695,0.5714471340179443,-0.008021178655326366,0.4167431890964508,0.5220332145690918,-0.019503725692629814,0.34782829880714417,0.7034990191459656,0.009854125790297985,0.36333322525024414,0.5904931426048279,0.000959313940256834,0.3707561790943146,0.5208496451377869,-0.015607025474309921,0.3753298223018646,0.4639679193496704,-0.02825166843831539,0.31118708848953247,0.6988611817359924,0.00026964445714838803,0.32214003801345825,0.5919642448425293,-0.011496501043438911,0.3277292549610138,0.5255805850028992,-0.026544511318206787,0.3303820788860321,0.4690878987312317,-0.03745223581790924,0.27299806475639343,0.7121585607528687,-0.011715506203472614,0.2813572883605957,0.6290197968482971,-0.023298125714063644,0.28550586104393005,0.5779258608818054,-0.03030751831829548,0.2895546555519104,0.5302126407623291,-0.03533995896577835
0.27203893661499023,0.9742862582206726,2.894061310598772e-07,0.3515544831752777,0.9493229389190674,-0.014888175763189793,0.40859153866767883,0.8742700219154358,-0.012837100774049759,0.4489094614982605,0.8109661936759949,-0.012505756691098213,0.48727676272392273,0.7807977795600891,-0.011695679277181625,0.3836044371128082,0.7281034588813782,0.018909292295575142,0.4032951593399048,0.6293167471885681,0.011923193000257015,0.41031405329704285,0.5706992149353027,-0.0007229711045511067,0.41578033566474915,0.5214033722877502,-0.01172412745654583,0.346382737159729,0.7028452157974243,0.014664405025541782,0.3621174693107605,0.5901972055435181,0.007732885889708996,0.36994630098342896,0.5207098722457886,-0.008805590681731701,0.375234991312027,0.46478042006492615,-0.021604496985673904,0.3091621994972229,0.6982212662696838,0.005785631015896797,0.32041558623313904,0.5918717980384827,-0.004871072713285685,0.32645130157470703,0.5254359841346741,-0.02136089652776718,0.32949507236480713,0.4692540168762207,-0.03335576131939888,0.2707691192626953,0.7113350629806519,-0.005394756328314543,0.2794741988182068,0.6280962228775024,-0.01648235134780407,0.2837050259113312,0.5774023532867432,-0.024553777649998665,0.28833091259002686,0.5297094583511353,-0.030563442036509514
0.27269256114959717,0.9729662537574768,3.095696854416019e-07,0.34943318367004395,0.9497177600860596,-0.017031647264957428,0.4065283536911011,0.875943124294281,-0.01689404435455799,0.448659211397171,0.8126585483551025,-0.01814640313386917,0.48754459619522095,0.7805803418159485,-0.018668387085199356,0.38334956765174866,0.727287769317627,0.016234390437602997,0.40360233187675476,0.6289057731628418,0.008304301649332047,0.4108235239982605,0.5705728530883789,-0.004906943533569574,0.41610831022262573,0.521599531173706,-0.016056053340435028,0.3466213643550873,0.7021727561950684,0.01265102531760931,0.36327028274536133,0.5897001624107361,0.005711027421057224,0.3709787428379059,0.5205749273300171,-0.010202325880527496,0.3756618797779083,0.46539443731307983,-0.022543318569660187,0.309589147567749,0.6971931457519531,0.004227766767144203,0.32116758823394775,0.5911933779716492,-0.005980284884572029,0.3270803689956665,0.5251871347427368,-0.0212063230574131,0.3299925625324249,0.4700641930103302,-0.032382890582084656,0.2712382376194,0.7092593312263489,-0.006814364809542894,0.2799454629421234,0.6265992522239685,-0.01708676666021347,0.2844383418560028,0.5758481621742249,-0.02413683757185936,0.2896733582019806,0.5286595821380615,-0.029434585943818092
0.26886406540870667,0.9747750759124756,2.8888044312225247e-07,0.3475917875766754,0.952269434928894,-0.016662823036313057,0.4054993987083435,0.8764504790306091,-0.016114428639411926,0.4470653533935547,0.811917781829834,-0.017011983320116997,0.486278235912323,0.7805934548377991,-0.01737697795033455,0.38110125064849854,0.7293904423713684,0.015478202141821384,0.40097934007644653,0.6305303573608398,0.006916713435202837,0.40801846981048584,0.5714833736419678,-0.00642396928742528,0.4133237898349762,0.5216120481491089,-0.017811492085456848,0.34411975741386414,0.7034122943878174,0.011469166725873947,0.359870046377182,0.590294361114502,0.0033822113182395697,0.36689597368240356,0.5208247900009155,-0.01310614962130785,0.3715035319328308,0.4644753634929657,-0.025774123147130013,0.306933730840683,0.6979769468307495,0.0027460469864308834,0.31861311197280884,0.5912908911705017,-0.008678093552589417,0.32430922985076904,0.5244151949882507,-0.024463551118969917,0.32700690627098083,0.4678180515766144,-0.0359392911195755,0.26821672916412354,0.7105805277824402,-0.008475576527416706,0.2775922119617462,0.6273391246795654,-0.019917186349630356,0.28220289945602417,0.5765928626060486,-0.027533255517482758,0.28698551654815674,0.5290001034736633,-0.033166512846946716
0.26849955320358276,0.9751380085945129,2.925481794591178e-07,0.34617745876312256,0.9509811401367188,-0.01651681959629059,0.40340501070022583,0.8757765889167786,-0.015805210918188095,0.4450479745864868,0.8122531771659851,-0.01671406254172325,0.484040230512619,0.7813321352005005,-0.017040889710187912,0.3799884021282196,0.728428840637207,0.01684950478374958,0.39954841136932373,0.6299495697021484,0.008471942506730556,0.40661829710006714,0.5710674524307251,-0.005036337301135063,0.41226726770401,0.5212439894676208,-0.016632676124572754,0.34305256605148315,0.7024556398391724,0.012591402977705002,0.35805708169937134,0.5891609787940979,0.00443284772336483,0.365526407957077,0.5196274518966675,-0.012475933879613876,0.37070053815841675,0.4633702039718628,-0.025514021515846252,0.30606570839881897,0.6972753405570984,0.0035064001567661762,0.31695932149887085,0.5909382104873657,-0.00812506303191185,0.3227934241294861,0.5241391062736511,-0.02431562729179859,0.3258080780506134,0.4675072133541107,-0.03607204183936119,0.26783499121665955,0.7099769711494446,-0.008099119178950787,0.2763735353946686,0.626645565032959,-0.019866682589054108,0.28052058815956116,0.5753173828125,-0.027816882357001305,0.2850434482097626,0.5267767906188965,-0.03370028734207153
0.26889610290527344,0.9739828109741211,2.990468317420891e-07,0.3455301821231842,0.9513521790504456,-0.016682779416441917,0.4025304615497589,0.8766136169433594,-0.016552645713090897,0.44533005356788635,0.8126142621040344,-0.017998307943344116,0.4846726357936859,0.7808822989463806,-0.0187097005546093,0.38014933466911316,0.7274848222732544,0.016191229224205017,0.4000787138938904,0.6285821199417114,0.007590892259031534,0.4072457551956177,0.5700317621231079,-0.005947663448750973,0.4124784469604492,0.5210598707199097,-0.01727474480867386,0.34342849254608154,0.7016059756278992,0.012162873521447182,0.35938218235969543,0.5880547165870667,0.004377203062176704,0.36668500304222107,0.518606424331665,-0.011661764234304428,0.37114477157592773,0.4632038474082947,-0.02395734377205372,0.3063816726207733,0.6959489583969116,0.0032996656373143196,0.3177925646305084,0.5894477963447571,-0.0074667371809482574,0.32398396730422974,0.523495614528656,-0.022217614576220512,0.3272762894630432,0.4685932397842407,-0.03294415771961212,0.2677149772644043,0.707522988319397,-0.008201387710869312,0.2760249674320221,0.62445068359375,-0.01879364810883999,0.2807137668132782,0.5732501149177551,-0.02557823248207569,0.28608590364456177,0.5257018804550171,-0.0305744931101799
0.26855504512786865,0.9733387231826782,2.8747820124408463e-07,0.3458414673805237,0.9508768916130066,-0.016101405024528503,0.4031798541545868,0.8762171864509583,-0.015397311188280582,0.4461076557636261,0.8117579817771912,-0.016350572928786278,0.48514223098754883,0.7805312871932983,-0.016622595489025116,0.3804219365119934,0.7276556491851807,0.01686248555779457,0.4006716012954712,0.628482460975647,0.008900797925889492,0.40768709778785706,0.5695070028305054,-0.004138188902288675,0.4124799966812134,0.520241379737854,-0.01524550374597311,0.34394729137420654,0.7016193866729736,0.012829868122935295,0.3598792254924774,0.5879279375076294,0.005419726017862558,0.3668564260005951,0.5186567902565002,-0.01049300841987133,0.37076297402381897,0.4630265533924103,-0.022715935483574867,0.3070589303970337,0.6956461071968079,0.0040830401703715324,0.31812798976898193,0.5887109637260437,-0.006666456814855337,0.32358139753341675,0.5230594873428345,-0.021584946662187576,0.325702041387558,0.4682893753051758,-0.03235873579978943,0.26849129796028137,0.7069905996322632,-0.007197494152933359,0.27658939361572266,0.62391197681427,-0.017907144501805305,0.2804294228553772,0.572862446308136,-0.02485165186226368,0.2843381464481354,0.5254337787628174,-0.029902705922722816
0.2686963975429535,0.9732961654663086,2.6850688072954654e-07,0.3468311131000519,0.9521849155426025,-0.015013366937637329,0.4048613905906677,0.8758158683776855,-0.013222296722233295,0.4482029974460602,0.8114532232284546,-0.013363571837544441,0.4867311716079712,0.7810488343238831,-0.012981044128537178,0.38146013021469116,0.7291057705879211,0.017942607402801514,0.4015626907348633,0.6307008266448975,0.010223554447293282,0.40918153524398804,0.5721300840377808,-0.0025430447421967983,0.4148627519607544,0.523247241973877,-0.013573713600635529,0.34515658020973206,0.7028054594993591,0.013159142807126045,0.36092236638069153,0.5894836187362671,0.005596536211669445,0.36841973662376404,0.520612895488739,-0.010342627763748169,0.3731168508529663,0.4649248719215393,-0.022615768015384674,0.30828994512557983,0.6964517831802368,0.00367830996401608,0.3189299404621124,0.5898321866989136,-0.007356324233114719,0.32461217045783997,0.5240877270698547,-0.02245916984975338,0.3272387385368347,0.46839219331741333,-0.03343431279063225,0.2694571614265442,0.7076146602630615,-0.008279851637780666,0.27745938301086426,0.6238864660263062,-0.01942269131541252,0.2813701629638672,0.5725480914115906,-0.026708189398050308,0.2856154441833496,0.5241141319274902,-0.03212014213204384
0.2683347165584564,0.9741024374961853,2.720795748700766e-07,0.3463188409805298,0.9528158903121948,-0.015722058713436127,0.40390950441360474,0.8774909973144531,-0.014610011130571365,0.4464028477668762,0.8122946619987488,-0.015164070762693882,0.4853741526603699,0.7818006873130798,-0.015163660049438477,0.38132238388061523,0.7299078106880188,0.016503632068634033,0.40084531903266907,0.6313516497612,0.008254867047071457,0.407871276140213,0.5726525783538818,-0.004865133203566074,0.41330334544181824,0.5232846736907959,-0.01611783541738987,0.34454384446144104,0.7033238410949707,0.012192698195576668,0.35996872186660767,0.5898057222366333,0.004216322209686041,0.36739200353622437,0.5209636688232422,-0.01191597431898117,0.37235575914382935,0.46509668231010437,-0.0243168156594038,0.30737096071243286,0.6971427798271179,0.0032289433293044567,0.3182979226112366,0.5906026363372803,-0.008061320520937443,0.324010968208313,0.5243310332298279,-0.02340172417461872,0.3267664313316345,0.46796154975891113,-0.03451851010322571,0.2684610188007355,0.7089288234710693,-0.008197878487408161,0.27731961011886597,0.6254017353057861,-0.01957869529724121,0.2810433506965637,0.5742577314376831,-0.027009230107069016,0.2847699522972107,0.5260816216468811,-0.03243017569184303
0.26805442571640015,0.9705883860588074,2.8495159654085e-07,0.3464914560317993,0.9502463936805725,-0.016478898003697395,0.4048437476158142,0.8765163421630859,-0.01559409499168396,0.44749778509140015,0.8116889595985413,-0.01623232290148735,0.4867149293422699,0.7825142741203308,-0.016108792275190353,0.38238394260406494,0.7293503284454346,0.016905181109905243,0.40202513337135315,0.6302722096443176,0.009147541597485542,0.4088208079338074,0.571451723575592,-0.003681291127577424,0.41385436058044434,0.5221534371376038,-0.01469851192086935,0.3455657660961151,0.7024681568145752,0.013248314149677753,0.36140891909599304,0.5892266631126404,0.005920145194977522,0.36877578496932983,0.520405113697052,-0.009919915348291397,0.37339773774147034,0.4648796617984772,-0.02211247757077217,0.3082902729511261,0.6952441930770874,0.00483026634901762,0.3191055655479431,0.5895082950592041,-0.005908073391765356,0.3246189057826996,0.5242581367492676,-0.021024921908974648,0.3269840478897095,0.46919918060302734,-0.03193776309490204,0.26935404539108276,0.7050183415412903,-0.006160061806440353,0.2775382995605469,0.6220358610153198,-0.016948649659752846,0.2810806334018707,0.5715594291687012,-0.02415013127028942,0.28462761640548706,0.524159848690033,-0.029412828385829926
0.26785728335380554,0.9740561246871948,2.8408450702954724e-07,0.3460458517074585,0.9528736472129822,-0.016796482726931572,0.4041834771633148,0.8782373666763306,-0.016054628416895866,0.447083979845047,0.8127351403236389,-0.016774730756878853,0.486263632774353,0.7823828458786011,-0.016804173588752747,0.38173365592956543,0.7304496765136719,0.016430988907814026,0.4010083079338074,0.6312059164047241,0.008078166283667088,0.4077242314815521,0.5715498328208923,-0.005199597682803869,0.4129410684108734,0.5213603377342224,-0.016568593680858612,0.3446529507637024,0.7036347985267639,0.012581760995090008,0.3599996268749237,0.590225100517273,0.004565909970551729,0.36758241057395935,0.521081268787384,-0.011689355596899986,0.37285611033439636,0.46495455503463745,-0.0241443682461977,0.307092547416687,0.6971608400344849,0.0039368728175759315,0.3179084360599518,0.59073805809021,-0.007403773721307516,0.3239038288593292,0.5248315334320068,-0.022504623979330063,0.3271235525608063,0.46859419345855713,-0.03336619958281517,0.26786530017852783,0.7083393931388855,-0.007321955170482397,0.2770727276802063,0.6243305206298828,-0.01888127066195011,0.28100842237472534,0.5729498267173767,-0.026253798976540565,0.2852119207382202,0.5243135690689087,-0.031502045691013336
0.26811856031417847,0.9716041088104248,2.832107952599472e-07,0.34693530201911926,0.9504268169403076,-0.015603095293045044,0.4050918221473694,0.8766599893569946,-0.013973445631563663,0.44758254289627075,0.8121284246444702,-0.014032344333827496,0.4862738251686096,0.7827088236808777,-0.013372438959777355,0.3821501135826111,0.7291470170021057,0.018907025456428528,0.40159469842910767,0.6305661797523499,0.011775101535022259,0.4082956910133362,0.5713405609130859,-0.0008739901822991669,0.41346514225006104,0.5213533639907837,-0.011903735809028149,0.34520280361175537,0.7023131847381592,0.014876803383231163,0.36020782589912415,0.5889263153076172,0.00813454482704401,0.3675682544708252,0.519978940486908,-0.007530893664807081,0.37254464626312256,0.4641458988189697,-0.0196897704154253,0.30789676308631897,0.6953411102294922,0.006056873127818108,0.31830939650535583,0.5897034406661987,-0.004066369030624628,0.3241608738899231,0.5243692994117737,-0.018880020827054977,0.32720640301704407,0.46855783462524414,-0.029736526310443878,0.26894906163215637,0.7055928111076355,-0.005351380445063114,0.27718624472618103,0.6226913928985596,-0.015816619619727135,0.2809111177921295,0.5719825029373169,-0.022870365530252457,0.2850152552127838,0.5238720178604126,-0.02808314375579357
0.2669898271560669,0.9727904796600342,2.9088249675623956e-07,0.34585466980934143,0.9497332572937012,-0.016674885526299477,0.40406787395477295,0.8756067752838135,-0.015807516872882843,0.4469168782234192,0.8117578029632568,-0.016576001420617104,0.48576730489730835,0.7812744975090027,-0.016781410202383995,0.38057848811149597,0.7285856008529663,0.017421375960111618,0.40002885460853577,0.6302715539932251,0.009418105706572533,0.40689221024513245,0.5709825754165649,-0.003978758119046688,0.41231581568717957,0.5207204818725586,-0.015670867636799812,0.34354838728904724,0.7024682760238647,0.013181380927562714,0.35872623324394226,0.5888906121253967,0.005246112123131752,0.3664053976535797,0.5195256471633911,-0.011702300980687141,0.37171879410743713,0.4632570445537567,-0.024845223873853683,0.3061196804046631,0.696851909160614,0.0040450324304401875,0.3171139359474182,0.5901370644569397,-0.007799976505339146,0.3231019079685211,0.5234087109565735,-0.024315036833286285,0.3261367678642273,0.46659770607948303,-0.03626736253499985,0.26728585362434387,0.7087901830673218,-0.007631165906786919,0.27654793858528137,0.6250284314155579,-0.019912026822566986,0.28061842918395996,0.5733527541160583,-0.028384961187839508,0.28492751717567444,0.5243694186210632,-0.03463112935423851
0.26512032747268677,0.9738921523094177,3.2070425959318527e-07,0.34562236070632935,0.9509223103523254,-0.01766595058143139,0.40257856249809265,0.8769434094429016,-0.01654793694615364,0.4437373876571655,0.8126681447029114,-0.01688191294670105,0.4832804799079895,0.7803583145141602,-0.01651233434677124,0.37900233268737793,0.7288607358932495,0.019847985357046127,0.39880216121673584,0.630245566368103,0.013145404867827892,0.40617790818214417,0.5704165101051331,0.00011999683920294046,0.41193321347236633,0.5191542506217957,-0.011587179265916348,0.34173062443733215,0.7026578783988953,0.016090597957372665,0.3572704792022705,0.589019775390625,0.009463594295084476,0.3650243282318115,0.518905758857727,-0.007587152067571878,0.3705521821975708,0.46187615394592285,-0.021267801523208618,0.3040458858013153,0.6969192624092102,0.0070462399162352085,0.3157343864440918,0.591098427772522,-0.004183557350188494,0.3218994438648224,0.5240204930305481,-0.021595293655991554,0.3254120647907257,0.46616601943969727,-0.034542277455329895,0.26517754793167114,0.7081095576286316,-0.004691191948950291,0.27530837059020996,0.6240039467811584,-0.017044059932231903,0.2800273895263672,0.5721622705459595,-0.026511473581194878,0.2852170765399933,0.5220547318458557,-0.03383852168917656
0.26451992988586426,0.9729809761047363,3.090445090947469e-07,0.344026118516922,0.9497349262237549,-0.01652641035616398,0.40209415555000305,0.8748695254325867,-0.015238716267049313,0.44524455070495605,0.8111104369163513,-0.015598218888044357,0.4841954708099365,0.7801284790039062,-0.015302527695894241,0.37836897373199463,0.7271320819854736,0.019458338618278503,0.3980945944786072,0.6286856532096863,0.012349769473075867,0.40511226654052734,0.5693174004554749,-0.0008212507236748934,0.41055917739868164,0.5189126133918762,-0.01237166952341795,0.34120509028434753,0.7012798190116882,0.015384607017040253,0.3571013808250427,0.5879936814308167,0.0085170678794384,0.3650263547897339,0.5180485248565674,-0.008231001906096935,0.3708174526691437,0.4616053104400635,-0.021430162712931633,0.3035288155078888,0.6957239508628845,0.006284352857619524,0.31556203961372375,0.5899085998535156,-0.004284448456019163,0.3225930333137512,0.5238586068153381,-0.020390843972563744,0.32696518301963806,0.46777772903442383,-0.03232159838080406,0.26407963037490845,0.7071061730384827,-0.005476060789078474,0.2742708921432495,0.6232641339302063,-0.01684499904513359,0.2792768180370331,0.570874035358429,-0.025103092193603516,0.2848660349845886,0.5208883881568909,-0.031362321227788925
0.26276659965515137,0.9737426042556763,3.0519223059854994e-07,0.34305280447006226,0.9496454000473022,-0.015151816420257092,0.40005260705947876,0.8735402822494507,-0.012169805355370045,0.4416504502296448,0.8091540932655334,-0.010975118726491928,0.4807394742965698,0.77864009141922,-0.009185347706079483,0.37599191069602966,0.7277927994728088,0.022354966029524803,0.3963402509689331,0.6291323900222778,0.016609447076916695,0.4039647877216339,0.5692998170852661,0.004143867641687393,0.4096967577934265,0.5176530480384827,-0.007200631778687239,0.3388019800186157,0.7013599276542664,0.017979174852371216,0.3547978699207306,0.5875682830810547,0.01225973293185234,0.3623006045818329,0.5170868039131165,-0.004424477927386761,0.3673715889453888,0.45979344844818115,-0.017848556861281395,0.3013133108615875,0.6953220367431641,0.00862588919699192,0.31320273876190186,0.58955317735672,-0.0012222313089296222,0.31927937269210815,0.5228005647659302,-0.01803230307996273,0.32253405451774597,0.4658471345901489,-0.03076024539768696,0.2621992826461792,0.7063871622085571,-0.003235090523958206,0.2715187668800354,0.623018205165863,-0.014225081540644169,0.27586907148361206,0.5714799761772156,-0.02287396974861622,0.2808986306190491,0.5222716331481934,-0.02970387600362301
0.2594747841358185,0.9743128418922424,3.150874476887111e-07,0.338958740234375,0.9485734701156616,-0.015736665576696396,0.39591309428215027,0.8720176219940186,-0.01372180599719286,0.4377567172050476,0.8091297149658203,-0.01365131326019764,0.4769763946533203,0.7777548432350159,-0.013014951720833778,0.3715181350708008,0.7272058129310608,0.021336596459150314,0.39138299226760864,0.6286259293556213,0.014321156777441502,0.39902961254119873,0.5685796737670898,0.0009588179527781904,0.4047357738018036,0.516866147518158,-0.010911024175584316,0.33424386382102966,0.7011157274246216,0.016386596485972404,0.35023435950279236,0.5879818201065063,0.00929937046021223,0.35808703303337097,0.5169071555137634,-0.008194050751626492,0.36343178153038025,0.4590970575809479,-0.022132663056254387,0.296659380197525,0.6954950094223022,0.006307953968644142,0.30882638692855835,0.5904161930084229,-0.004702380858361721,0.3153645694255829,0.5232874751091003,-0.021829966455698013,0.31931591033935547,0.46578195691108704,-0.03468773514032364,0.25760066509246826,0.706529438495636,-0.006384164560586214,0.26775944232940674,0.6232156157493591,-0.01825135387480259,0.27257734537124634,0.5713033676147461,-0.027130652219057083,0.27816006541252136,0.5214906334877014,-0.03410061076283455
0.25847119092941284,0.9749280214309692,2.972732033867942e-07,0.33782386779785156,0.9499900341033936,-0.015807487070560455,0.39598023891448975,0.8708570599555969,-0.014232125133275986,0.4390931725502014,0.8067101836204529,-0.014488744549453259,0.4783037304878235,0.7773312926292419,-0.014161458238959312,0.37182727456092834,0.7239028811454773,0.018694516271352768,0.39121192693710327,0.6255475282669067,0.011057430878281593,0.39818379282951355,0.566191554069519,-0.002320859581232071,0.40335509181022644,0.5160695910453796,-0.013962382450699806,0.3345104455947876,0.6988881826400757,0.014026127755641937,0.35002538561820984,0.5860661864280701,0.006543751806020737,0.3572281002998352,0.515598475933075,-0.010151244699954987,0.3621390759944916,0.4590359032154083,-0.02315407060086727,0.296893447637558,0.6946402192115784,0.004460947122424841,0.309085488319397,0.5882863998413086,-0.006576265208423138,0.3154509365558624,0.5218240022659302,-0.02250717580318451,0.3190397024154663,0.4655715227127075,-0.03418077528476715,0.25725802779197693,0.7077521681785583,-0.0076950895600020885,0.2673681080341339,0.6234718561172485,-0.019596915692090988,0.2720027565956116,0.5707606077194214,-0.02792738936841488,0.2770572900772095,0.5210433006286621,-0.03407572582364082
0.2561848759651184,0.9741073846817017,2.91059961909923e-07,0.3362158238887787,0.9500442743301392,-0.01597529649734497,0.3943879008293152,0.8723164200782776,-0.014780612662434578,0.4366234838962555,0.8077826499938965,-0.015453208237886429,0.47624897956848145,0.7769112586975098,-0.015580271370708942,0.3704264461994171,0.7253625988960266,0.01826396957039833,0.3902672231197357,0.6269774436950684,0.010132919065654278,0.39753901958465576,0.5677680969238281,-0.003359465626999736,0.403027206659317,0.5177383422851562,-0.014997148886322975,0.3331379294395447,0.6997840404510498,0.013520769774913788,0.3485884368419647,0.585554838180542,0.005645008757710457,0.3555039167404175,0.5150623917579651,-0.011067316867411137,0.36044958233833313,0.45779579877853394,-0.024101387709379196,0.29542437195777893,0.6945658922195435,0.003870979882776737,0.3079259395599365,0.5877549052238464,-0.007626981474459171,0.31419655680656433,0.5212360620498657,-0.023339122533798218,0.3177683353424072,0.4649818539619446,-0.03482798859477043,0.2556520998477936,0.7069343328475952,-0.008356996811926365,0.2660999596118927,0.6226750016212463,-0.02027888037264347,0.2711525857448578,0.5702154040336609,-0.028221717104315758,0.27629032731056213,0.5205388069152832,-0.034152861684560776
0.25456666946411133,0.9715442657470703,3.1276610457098286e-07,0.3367588520050049,0.9469903111457825,-0.01594618894159794,0.3943272829055786,0.8687655925750732,-0.012088947929441929,0.43616923689842224,0.8053858876228333,-0.009899829514324665,0.4760253429412842,0.7747625112533569,-0.007056973874568939,0.3698139488697052,0.7236948013305664,0.02523212507367134,0.3891344964504242,0.6252726316452026,0.021730467677116394,0.39628779888153076,0.5655384063720703,0.010371793061494827,0.4014528691768646,0.5156422257423401,-0.0003097145527135581,0.3320143222808838,0.6988746523857117,0.021549586206674576,0.34770065546035767,0.5846571922302246,0.01795932836830616,0.35493263602256775,0.5139878988265991,0.0017326708184555173,0.36003032326698303,0.45747673511505127,-0.011636224575340748,0.2941378057003021,0.6938602328300476,0.012448256835341454,0.3070293962955475,0.587554395198822,0.003928125370293856,0.31332099437713623,0.5213079452514648,-0.013940888457000256,0.3170742690563202,0.46448948979377747,-0.027729596942663193,0.2546713948249817,0.7048467993736267,0.0006918099243193865,0.2653186023235321,0.6204148530960083,-0.01001786533743143,0.2701605558395386,0.5686367154121399,-0.02007411979138851,0.2758549451828003,0.5187825560569763,-0.028295934200286865
